threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.32,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.35000000000000003,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.36,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.37,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.38,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.39,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.41000000000000003,1.0,0.0,1.0,1.0,0.009894195997729149,0.01017267448054353,0.0,0.03225806451612903
0.42,1.0,0.0,1.0,1.0,0.020331731517189026,0.014326104574162463,0.0,0.05265987549518956
0.43,1.0,0.0,1.0,1.0,0.04050925146211999,0.019826496929504122,0.009615384615384616,0.08737864077669903
0.44,1.0,0.0,1.0,1.0,0.09074044128159753,0.028431073904823256,0.03999009900990099,0.15388349514563104
0.45,1.0,0.0,1.0,1.0,0.11018120762968996,0.030316497633960746,0.05659054840416153,0.1752718930553982
0.46,1.0,0.0,1.0,1.0,0.12027787426492255,0.031727805981371586,0.061855670103092786,0.18585155301058476
0.47000000000000003,1.0,0.0,1.0,1.0,0.12996949737358146,0.03289626744893534,0.0707070707070707,0.1978076379066478
0.48,1.0,0.0,1.0,1.0,0.12996949737358146,0.03289626744893534,0.0707070707070707,0.1978076379066478
0.49,1.0,0.0,1.0,1.0,0.14914312154484585,0.03446918955492221,0.08694607023411371,0.2156918449197861
0.5,1.0,0.0,1.0,1.0,0.15910521686081128,0.0352250979388514,0.09088636363636364,0.22918749999999996
0.51,1.0,0.0,1.0,1.0,0.15910521686081128,0.0352250979388514,0.09088636363636364,0.22918749999999996
0.52,1.0,0.0,1.0,1.0,0.17883359779536295,0.03672788585143716,0.1153301886792453,0.2547216056233814
0.53,0.961635286981286,0.03877876454803797,0.8695652173913043,1.0,0.1890598182546987,0.03803543398517991,0.1199891304347826,0.26925
0.54,0.9238083280165544,0.053251214658073406,0.7998529411764707,1.0,0.19889597280479412,0.03905527824053737,0.12745098039215685,0.27722772277227725
0.55,0.9238083280165544,0.053251214658073406,0.7998529411764707,1.0,0.20870349547917272,0.039743005118035496,0.13539663461538462,0.2857496463932107
0.56,0.9238083280165544,0.053251214658073406,0.7998529411764707,1.0,0.25939555139877263,0.04336489699096429,0.1817965367965368,0.3437584005376344
0.5700000000000001,0.8838584511344475,0.06607002528910684,0.7407407407407407,1.0,0.3593818826252228,0.04706447679556624,0.27,0.45548797736916546
0.58,0.8838584511344475,0.06607002528910684,0.7407407407407407,1.0,0.47946616557913524,0.05029269200135353,0.38530345800988003,0.5742574257425742
0.59,0.6518514264884491,0.09566079883737395,0.46863839285714287,0.84,0.6997067962785516,0.04554865389748418,0.6060533216783217,0.7835051546391752
0.6,0.6109555420072665,0.09738689030975341,0.42857142857142855,0.8109109109109108,0.8090189486875361,0.03835972898119877,0.7340083210448705,0.883513030148186
0.61,0.190086748402247,0.07542516580838415,0.05263157894736842,0.34615384615384615,0.9386402251147153,0.023532194333596254,0.8899722222222223,0.9802028732284993
0.62,0.0,0.0,0.0,0.0,0.9899801092368313,0.010292913598498663,0.9680851063829787,1.0
0.63,0.0,0.0,0.0,0.0,0.9899801092368313,0.010292913598498663,0.9680851063829787,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
