threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.32,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.9659930595481837,0.02399558914675814,0.9166313559322034,1.0,0.0,0.0,0.0,0.0
0.36,0.9494671328937179,0.02823975805659806,0.8928434065934067,1.0,0.05505940979400482,0.05380375142837771,0.0,0.18196022727272715
0.37,0.9494671328937179,0.02823975805659806,0.8928434065934067,1.0,0.10732300282017536,0.07150955769246217,0.0,0.27285353535353524
0.38,0.9332438500720418,0.03233681737229593,0.8620689655172413,0.9838773681515617,0.1585243905005142,0.0841793197225369,0.0,0.35
0.39,0.8657256862588887,0.043659122319611735,0.7704259367681499,0.9384615384615385,0.21134937575522716,0.09398923506924711,0.049940476190476195,0.4
0.4,0.8496722296917124,0.04576141343319715,0.7539959016393443,0.9310344827586207,0.41807387053726563,0.11860967431127882,0.1875,0.650054347826087
0.41000000000000003,0.8331831421867321,0.04790833993206948,0.7368421052631579,0.9152542372881356,0.41807387053726563,0.11860967431127882,0.1875,0.650054347826087
0.42,0.7156788659140587,0.057835656489548595,0.6,0.8245614035087719,0.6313302925281747,0.11315452280999526,0.4,0.8421052631578947
0.43,0.5635754396251876,0.06553869807829532,0.436341642228739,0.6885245901639344,0.6854939042030922,0.10879402535797097,0.47058823529411764,0.8846153846153846
0.44,0.44465269383793465,0.06652231434404378,0.31814393939393937,0.5667307692307691,0.7398792307628793,0.10440904956630595,0.5263157894736842,0.9375
0.45,0.3247704557452052,0.06183082242269495,0.20689655172413793,0.45614035087719296,0.8932085027412401,0.07237439370692508,0.7332692307692307,1.0
0.46,0.03537165856946671,0.02422156857972053,0.0,0.08624470659407135,1.0,0.0,1.0,1.0
0.47000000000000003,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.48,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.49,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.51,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.54,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.56,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5700000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
