threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.29,0.7989509981198829,0.07098855330522205,0.6451612903225806,0.9285714285714286,0.2697675428544633,0.1394867651514082,0.0,0.5714285714285714
0.3,0.5990789308052848,0.09260918419986328,0.40904882154882155,0.7741935483870968,0.731108721850906,0.1380900726331089,0.43727678571428574,1.0
0.31,0.3981625766511523,0.09408839762812489,0.21202651515151516,0.5757575757575758,1.0,0.0,1.0,1.0
0.32,0.23247635163682742,0.07942223972224235,0.07407407407407407,0.3939393939393939,1.0,0.0,1.0,1.0
0.33,0.1998507506567006,0.07566462727658681,0.06446572580645162,0.34615384615384615,1.0,0.0,1.0,1.0
0.34,0.16792570268788906,0.07139896192436725,0.03571428571428571,0.31254464285714284,1.0,0.0,1.0,1.0
0.35000000000000003,0.1354596819306521,0.0660447486906146,0.030303030303030304,0.27586206896551724,1.0,0.0,1.0,1.0
0.36,0.1354596819306521,0.0660447486906146,0.030303030303030304,0.27586206896551724,1.0,0.0,1.0,1.0
0.37,0.10336761425872334,0.05756132235384484,0.0,0.22862637362637356,1.0,0.0,1.0,1.0
0.38,0.10336761425872334,0.05756132235384484,0.0,0.22862637362637356,1.0,0.0,1.0,1.0
0.39,0.10336761425872334,0.05756132235384484,0.0,0.22862637362637356,1.0,0.0,1.0,1.0
0.4,0.10336761425872334,0.05756132235384484,0.0,0.22862637362637356,1.0,0.0,1.0,1.0
0.41000000000000003,0.10336761425872334,0.05756132235384484,0.0,0.22862637362637356,1.0,0.0,1.0,1.0
0.42,0.10336761425872334,0.05756132235384484,0.0,0.22862637362637356,1.0,0.0,1.0,1.0
0.43,0.10336761425872334,0.05756132235384484,0.0,0.22862637362637356,1.0,0.0,1.0,1.0
0.44,0.06899919141072801,0.047922062090457365,0.0,0.17865259740259734,1.0,0.0,1.0,1.0
0.45,0.06899919141072801,0.047922062090457365,0.0,0.17865259740259734,1.0,0.0,1.0,1.0
0.46,0.0345667384425529,0.034110634453201574,0.0,0.120030303030303,1.0,0.0,1.0,1.0
0.47000000000000003,0.0345667384425529,0.034110634453201574,0.0,0.120030303030303,1.0,0.0,1.0,1.0
0.48,0.0345667384425529,0.034110634453201574,0.0,0.120030303030303,1.0,0.0,1.0,1.0
0.49,0.0345667384425529,0.034110634453201574,0.0,0.120030303030303,1.0,0.0,1.0,1.0
0.5,0.0345667384425529,0.034110634453201574,0.0,0.120030303030303,1.0,0.0,1.0,1.0
0.51,0.0345667384425529,0.034110634453201574,0.0,0.120030303030303,1.0,0.0,1.0,1.0
0.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.54,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.56,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5700000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
