threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.28,1.0,0.0,1.0,1.0,0.4532490756190839,0.11203449388035758,0.23809523809523808,0.6842105263157895
0.29,1.0,0.0,1.0,1.0,0.4532490756190839,0.11203449388035758,0.23809523809523808,0.6842105263157895
0.3,1.0,0.0,1.0,1.0,0.5013973225175242,0.11241509082857692,0.2857142857142857,0.7368421052631579
0.31,1.0,0.0,1.0,1.0,0.5013973225175242,0.11241509082857692,0.2857142857142857,0.7368421052631579
0.32,1.0,0.0,1.0,1.0,0.5013973225175242,0.11241509082857692,0.2857142857142857,0.7368421052631579
0.33,1.0,0.0,1.0,1.0,0.5013973225175242,0.11241509082857692,0.2857142857142857,0.7368421052631579
0.34,1.0,0.0,1.0,1.0,0.5013973225175242,0.11241509082857692,0.2857142857142857,0.7368421052631579
0.35000000000000003,1.0,0.0,1.0,1.0,0.5507482668904881,0.1119175808744065,0.3333333333333333,0.7619047619047619
0.36,1.0,0.0,1.0,1.0,0.5507482668904881,0.1119175808744065,0.3333333333333333,0.7619047619047619
0.37,1.0,0.0,1.0,1.0,0.5507482668904881,0.1119175808744065,0.3333333333333333,0.7619047619047619
0.38,1.0,0.0,1.0,1.0,0.5507482668904881,0.1119175808744065,0.3333333333333333,0.7619047619047619
0.39,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.4,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.41000000000000003,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.42,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.43,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.44,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.45,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.46,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.47000000000000003,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.48,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.49,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.5,1.0,0.0,1.0,1.0,0.6010750246829185,0.11029374060335094,0.3684210526315789,0.8002380952380951
0.51,1.0,0.0,1.0,1.0,0.6536259372808122,0.10785636212410817,0.42838345864661653,0.8571428571428571
0.52,1.0,0.0,1.0,1.0,0.6536259372808122,0.10785636212410817,0.42838345864661653,0.8571428571428571
0.53,1.0,0.0,1.0,1.0,0.6536259372808122,0.10785636212410817,0.42838345864661653,0.8571428571428571
0.54,1.0,0.0,1.0,1.0,0.9541945584773031,0.04703166552754284,0.8421052631578947,1.0
0.55,0.0,0.0,0.0,0.0,0.9541945584773031,0.04703166552754284,0.8421052631578947,1.0
0.56,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5700000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
