threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.32,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.35000000000000003,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.36,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.37,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.38,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.39,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.41000000000000003,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.42,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.43,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.44,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.46,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.47000000000000003,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.48,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.49,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.51,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.52,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.53,0.9738522815689424,0.026319470498438847,0.9117483660130719,1.0,0.0,0.0,0.0,0.0
0.54,0.9480490559220389,0.03631672656364247,0.8648648648648649,1.0,0.14801232746630105,0.04325983977100267,0.0684931506849315,0.23945070422535208
0.55,0.5037701600893657,0.08041992563078969,0.35135135135135137,0.6666666666666666,0.7437589096073558,0.05267807124290416,0.6363636363636364,0.8462121212121212
0.56,0.37347502247317416,0.07823805107231616,0.22723607038123167,0.5349044850498338,0.8514918368605155,0.04186130998427038,0.7671010496352961,0.9315068493150684
0.5700000000000001,0.3196949210276344,0.07752205456310429,0.17142857142857143,0.480121212121212,0.8918236483302008,0.03553659048255735,0.8181541019955655,0.955240342405619
0.58,0.2393668990714549,0.07203903486564917,0.10806497987349052,0.39285714285714285,0.9050966819457457,0.0335860041734092,0.8332792207792208,0.9620253164556962
0.59,0.13497664295223616,0.05558712703695807,0.03333333333333333,0.25,0.9464138745233392,0.02654185648185084,0.8904067824924825,0.9873417721518988
0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
