threshold,sens_mean,sens_sd,sens_lo,sens_hi,spec_mean,spec_sd,spec_lo,spec_hi
0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.32,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.35000000000000003,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.36,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.37,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.38,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.39,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.41000000000000003,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.42,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.43,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.44,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.46,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.47000000000000003,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.48,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.49,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.51,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.52,0.9139710121093666,0.0591748336131875,0.7823616600790514,1.0,0.3379960317460317,0.31420620261055815,0.0,1.0
0.53,0.8702840437103619,0.07031759643320196,0.7142857142857143,1.0,0.3379960317460317,0.31420620261055815,0.0,1.0
0.54,0.6108258168709444,0.10012353143056194,0.4166666666666667,0.8181818181818182,0.6695625864453663,0.3113482054407797,0.0,1.0
0.55,0.43892063554414157,0.10074692520347957,0.25,0.64,0.6695625864453663,0.3113482054407797,0.0,1.0
0.56,0.31253086730472374,0.09460551524536383,0.13636363636363635,0.5,1.0,0.0,1.0,1.0
0.5700000000000001,0.17623829440515082,0.08075065928740426,0.041666666666666664,0.3333333333333333,1.0,0.0,1.0,1.0
0.58,0.13097940267163213,0.07303637911733019,0.0,0.2858630952380951,1.0,0.0,1.0,1.0
0.59,0.08679780352706944,0.05969737448574145,0.0,0.21739130434782608,1.0,0.0,1.0,1.0
0.6,0.04376021845663046,0.04372733160445268,0.0,0.15,1.0,0.0,1.0,1.0
0.61,0.04376021845663046,0.04372733160445268,0.0,0.15,1.0,0.0,1.0,1.0
0.62,0.04376021845663046,0.04372733160445268,0.0,0.15,1.0,0.0,1.0,1.0
0.63,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6900000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.72,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.73,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.77,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.79,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.81,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8200000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8300000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.88,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.89,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.91,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.92,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
